rxn	LB	UB
RE3192M	-5.129158796280363	5.129158796280363
RE3193M	-5.129158796280363	5.129158796280363
RE3194M	-5.129158796280363	5.129158796280363
RE3195M	-1000	1000
RE3248M	-5.129158796280363	5.129158796280363
RE3624M	0	6.98436903760045
RE3626M	0	6.98436903760045
RE3628M	-4.765373937528427	4.765373937528427
C140CPT1	-5.341735986915558	5.341735986915558
C30CPT1	-5.341735986915558	5.341735986915558
C40CPT1	-5.341735986915558	5.341735986915558
C4CRNCPT2	-4.367864320861377	4.367864320861377
C80CPT1	-5.341735986915558	5.341735986915558
DCATDc	-1000	1000
FAOXC101C102m	0	7.274392929935076
FAOXC101C102x	0	6.98436903760045
FAOXC101m	0	4.765373937528427
FAOXC102C101m	0	4.666970586893538
FAOXC102C103m	0	5.895091302450393
FAOXC102C81m	0	1000
FAOXC102m	0	4.765373937528427
FAOXC103C102m	0	4.666970586893538
FAOXC122C101m	0	1000
FAOXC122m	0	4.765373937528427
FAOXC123C102m	0	1000
FAOXC123m	0	4.765373937528427
FAOXC142C122m	0	1000
FAOXC143C123m	0	1000
FAOXC163C143m	0	1000
FAOXC163C164Gm	0	5.284471959725984
FAOXC163GC142m	0	1000
FAOXC163Gm	0	4.765373937528427
FAOXC164C143m	0	1000
FAOXC164C165m	0	5.284471959725984
FAOXC164GC163m	0	4.666970586893538
FAOXC164m	0	4.765373937528427
FAOXC165C164m	0	4.666970586893538
FAOXC183C163m	0	1000
FAOXC184C163m	0	1000
FAOXC184m	0	4.765373937528427
FAOXC185C164m	0	1000
FAOXC185m	0	4.765373937528427
FAOXC204C184m	0	1000
FAOXC205C185m	0	1000
FAOXC225C204m	0	1000
FAOXC225C226m	0	5.284471959725984
FAOXC225m	0	4.765373937528427
FAOXC226C205m	0	1000
FAOXC226C225m	0	4.666970586893538
FAOXC226C227m	0	5.284471959725984
FAOXC226m	0	4.765373937528427
FAOXC227C226m	0	4.666970586893538
FAOXC61m	0	4.765373937528427
FAOXC6C4m	0	1000
FAOXC81C61m	0	1000
FAOXTC101TC102m	0	5.895091302450393
FAOXTC102C101m	0	4.666970586893538
FAOXTC122TC101m	0	1000
FAOXTC122m	0	4.765373937528427
FAOXTC142TC122m	0	1000
FAOXTC162TC142m	0	1000
FAOXTC182TC162m	0	1000
OCD11COACPT1	-5.341735986915558	5.341735986915558
OCD11CRNCACT	-4.464470303884956	4.464470303884956
OCD11CRNCPT2	-4.367864320861377	4.367864320861377
TTDCEAc	0	4.429327595291846
ACOATA	-4.552560235715794	4.552560235715794
MCOATA	-4.552560235715794	4.552560235715794
ACCOAC	0	4.123093975508087
FACOAL161	-7.362089913189857	7.362089913189857
FACOAL1832	-1000	1000
DESAT16_2	0	8.708619011678312
DESAT18_10	0	6.288090875181995
DESAT18_3	0	8.708619011678312
DESAT18_4	0	8.708619011678312
DESAT18_5	0	8.708619011678312
DESAT18_6	0	6.288090875181995
DESAT18_7	0	6.288090875181995
DESAT18_8	0	6.288090875181995
DESAT18_9	0	6.288090875181995
DESAT20_1	0	6.28576529273852
DESAT20_2	0	6.28576529273852
FAS100COA	0	4.552560235715794
FAS120COA	0	4.552560235715794
FAS140COA	0	4.552560235715794
FAS160COA	0	4.552560235715794
FAS180COA	0	4.552560235715794
FAS80COA_L	0	4.552560235715794
KAS8	0	4.552560235715794
r0678	0	4.552560235715794
r0682	0	4.552560235715794
r0691	0	4.552560235715794
r0692	0	4.552560235715794
r0694	0	4.552560235715794
r0696	0	4.552560235715794
r0701	0	4.552560235715794
r0712	0	4.552560235715794
r0713	0	4.552560235715794
r0760	0	4.552560235715794
r0761	0	4.552560235715794
r0763	0	4.552560235715794
r0764	0	4.552560235715794
r0765	0	4.552560235715794
r0766	0	4.552560235715794
r0767	0	4.552560235715794
r0768	0	4.552560235715794
r0769	0	4.552560235715794
r0771	0	4.552560235715794
r0772	0	4.552560235715794
r0773	0	4.552560235715794
RE0344C	-4.429327595291846	4.429327595291846
RE0568C	-1000	1000
RE0577C	-4.429327595291846	4.429327595291846
RE0578C	-4.429327595291846	4.429327595291846
RE0579C	-4.429327595291846	4.429327595291846
RE3224R	0	3.530030253505124
RE3225R	0	3.530030253505124
RE3226R	0	3.530030253505124
RE3227R	-3.530030253505124	3.530030253505124
RE3228R	-3.530030253505124	3.530030253505124
RE3229R	-3.530030253505124	3.530030253505124
RE3230R	-3.530030253505124	3.530030253505124
RE3231R	-3.530030253505124	3.530030253505124
RE3232R	-3.530030253505124	3.530030253505124
RE3234R	-3.530030253505124	3.530030253505124
RE3235R	-3.530030253505124	3.530030253505124
RE3236R	-3.530030253505124	3.530030253505124
RE3241R	0	3.530030253505124
RE3242R	-3.530030253505124	3.530030253505124
RE3243R	-3.530030253505124	3.530030253505124
RE3244R	-3.530030253505124	3.530030253505124
DESAT14_9	0	6.288090875181995
HMR_0709	0	5.693311174788906
HMR_2172	0	4.552560235715794
HMR_2177	0	4.552560235715794
HMR_2182	0	4.552560235715794
HMR_2248	0	4.552560235715794
HMR_2253	0	4.552560235715794
HMR_2258	0	4.552560235715794
FPGS2	0	4.098502572370764
FPGS2m	0	4.098502572370764
FPGS3	0	4.098502572370764
FPGS3m	0	4.098502572370764
FPGS4	0	4.098502572370764
FPGS4m	0	4.098502572370764
FPGS5	0	4.098502572370764
FPGS5m	0	4.098502572370764
FPGS6	0	4.098502572370764
FPGS6m	0	4.098502572370764
FPGS7m	0	4.098502572370764
FPGS8	0	4.098502572370764
FPGS8m	0	4.098502572370764
FPGS9	0	4.098502572370764
FPGS9m	0	4.098502572370764
FPGSm	0	4.098502572370764
GGH_10FTHF5GLUe	0	2.59338729278207
GGH_10FTHF5GLUl	0	2.59338729278207
GGH_10FTHF6GLUe	0	2.59338729278207
GGH_10FTHF6GLUl	0	2.59338729278207
GGH_10FTHF7GLUe	0	2.59338729278207
GGH_10FTHF7GLUl	0	2.59338729278207
GGH_5DHFe	0	2.59338729278207
GGH_5DHFl	0	2.59338729278207
GGH_5THFe	0	2.59338729278207
GGH_5THFl	0	2.59338729278207
GGH_6DHFe	0	2.59338729278207
GGH_6DHFl	0	2.59338729278207
GGH_6THFe	0	2.59338729278207
GGH_6THFl	0	2.59338729278207
GGH_7DHFe	0	2.59338729278207
GGH_7DHFl	0	2.59338729278207
GGH_7THFe	0	2.59338729278207
GGH_7THFl	0	2.59338729278207
MTHFCm	-2.211017899468555	2.211017899468555
MTHFDm	-4.335655417491759	4.335655417491759
r1382	0	4.098502572370764
r1383	0	2.59338729278207
MTHFR3	0	0.9162907318741551
FPGS7	0	4.098502572370764
MTHFC	-4.314149212270796	4.314149212270796
MTHFD	-4.347046915777855	4.347046915777855
FPGS	0	4.098502572370764
r0792	-0.9162907318741551	0.9162907318741551
HMR_3923	0	5.5254529391317835
HMR_3929	-4.783316371371566	4.783316371371566
HMR_4333	0	2.6210388241125804
HMR_4335	0	2.6210388241125804
HMR_4336	0	5.698351084658994
HMR_4338	0	4.2749284991175145
HMR_4340	0	2.211017899468555
HMR_4446	0	0.9162907318741551
HMR_4655	0	2.6210388241125804
HMR_4656	0	2.6210388241125804
HMR_4665	0	3.3004558118606235
HMR_4666	0	3.228826155721369
HMR_7908	0	4.098502572370764
HMR_7909	0	4.098502572370764
HMR_7910	0	4.098502572370764
HMR_7911	0	4.098502572370764
HMR_7912	0	4.098502572370764
HMR_7913	0	4.098502572370764
HMR_8105	0	4.098502572370764
HMR_8106	0	4.098502572370764
HMR_8107	0	4.098502572370764
HMR_8108	0	4.098502572370764
HMR_8109	0	4.098502572370764
HMR_8110	0	4.098502572370764
HMR_8112	0	4.098502572370764
HMR_8113	0	4.098502572370764
HMR_8114	0	4.098502572370764
HMR_8115	0	4.098502572370764
HMR_8116	0	4.098502572370764
HMR_8117	0	4.098502572370764
HMR_8143	0	3.228826155721369
HMR_8758	0	5.698351084658994
HMR_3625	0	3.1623054733798064
HMR_3626	0	3.1623054733798064
HMR_3627	0	3.1623054733798064
HMR_3628	0	3.1623054733798064
HMR_3629	0	3.1623054733798064
HMR_3630	0	3.1623054733798064
HMR_3631	0	3.1623054733798064
HMR_3632	0	3.1623054733798064
HMR_3633	0	3.1623054733798064
HMR_3634	0	3.1623054733798064
HMR_3635	0	3.1623054733798064
HMR_3636	0	3.1623054733798064
HMR_3637	0	3.1623054733798064
HMR_3638	0	3.1623054733798064
HMR_3639	0	3.1623054733798064
HMR_3640	0	3.1623054733798064
HMR_3641	0	3.1623054733798064
HMR_3642	0	3.1623054733798064
HMR_3643	0	3.1623054733798064
HMR_3644	0	3.1623054733798064
HMR_3645	0	3.1623054733798064
HMR_3646	0	3.1623054733798064
HMR_3647	0	3.1623054733798064
HMR_3648	0	3.1623054733798064
HMR_3649	0	3.1623054733798064
HMR_3650	0	3.1623054733798064
HMR_3651	0	3.1623054733798064
HMR_3652	0	3.1623054733798064
HMR_3653	0	3.1623054733798064
HMR_3654	0	3.1623054733798064
HMR_3655	0	3.1623054733798064
HMR_3656	0	3.1623054733798064
HMR_3657	0	3.1623054733798064
HMR_3658	0	3.1623054733798064
HMR_3659	0	3.1623054733798064
HMR_3660	0	3.1623054733798064
HMR_3661	0	3.1623054733798064
HMR_3662	0	3.1623054733798064
HMR_3663	0	3.1623054733798064
HMR_3664	0	3.1623054733798064
HMR_3665	0	3.1623054733798064
HMR_3666	0	3.1623054733798064
HMR_3667	0	3.1623054733798064
HMR_3668	0	3.1623054733798064
HMR_3669	0	3.1623054733798064
HMR_3670	0	3.1623054733798064
HMR_3671	0	3.1623054733798064
HMR_3672	0	3.1623054733798064
HMR_3673	0	3.1623054733798064
HMR_3674	0	3.1623054733798064
HMR_3675	0	3.1623054733798064
HMR_3676	0	3.1623054733798064
HMR_3677	0	3.1623054733798064
HMR_3678	0	3.1623054733798064
HMR_3679	0	3.1623054733798064
HMR_3680	0	3.1623054733798064
HMR_3681	0	3.1623054733798064
HMR_3682	0	3.1623054733798064
HMR_3683	0	3.1623054733798064
HMR_3684	0	5.479596713763548
HMR_3685	0	5.479596713763548
HMR_3686	0	5.479596713763548
HMR_3687	0	5.479596713763548
HMR_3688	0	5.479596713763548
HMR_3689	0	5.479596713763548
HMR_3690	0	5.479596713763548
HMR_3691	0	5.479596713763548
HMR_3692	0	5.479596713763548
HMR_3693	0	5.479596713763548
HMR_3694	0	5.479596713763548
HMR_3695	0	5.479596713763548
HMR_3696	0	5.479596713763548
HMR_3697	0	5.479596713763548
HMR_3698	0	5.479596713763548
HMR_3699	0	5.479596713763548
HMR_3700	0	5.479596713763548
HMR_3701	0	5.479596713763548
HMR_3702	0	5.479596713763548
HMR_3703	0	5.479596713763548
HMR_3704	0	5.479596713763548
HMR_3705	0	5.479596713763548
HMR_3706	0	5.479596713763548
HMR_3707	0	5.479596713763548
HMR_3708	0	5.479596713763548
HMR_3709	0	5.479596713763548
HMR_3710	0	5.479596713763548
HMR_3711	0	5.479596713763548
HMR_3712	0	5.479596713763548
HMR_3713	0	5.479596713763548
HMR_3714	0	5.479596713763548
HMR_3715	0	5.479596713763548
HMR_3716	0	5.479596713763548
HMR_3717	0	5.479596713763548
HMR_3718	0	5.479596713763548
HMR_3719	0	5.479596713763548
HMR_3720	0	5.479596713763548
HMR_3721	0	5.479596713763548
HMR_3722	0	5.479596713763548
HMR_3723	0	5.479596713763548
HMR_3724	0	5.479596713763548
HMR_3725	0	5.479596713763548
HMR_3726	0	5.479596713763548
HMR_3727	0	5.479596713763548
HMR_3728	0	5.479596713763548
HMR_3729	0	5.479596713763548
HMR_3730	0	5.479596713763548
HMR_3731	0	5.479596713763548
HMR_3732	0	5.479596713763548
HMR_3733	0	5.479596713763548
HMR_3734	0	5.479596713763548
HMR_3735	0	5.479596713763548
HMR_3736	0	5.479596713763548
HMR_3737	0	5.479596713763548
HMR_3738	0	5.479596713763548
HMR_3739	0	5.479596713763548
HMR_3740	0	5.479596713763548
HMR_3741	0	5.479596713763548
HMR_3742	0	5.479596713763548
HEX4	0	4.260917762047916
KHK	0	5.686551537727839
SBTR	0	4.694782344677779
r0191	0	3.172831886366794
r0208	0	3.130044611161585
FBA2	-8.031547866180546	8.031547866180546
MAN1PT2	0	3.130044611161585
MAN6PI	-1.9810014688665833	1.9810014688665833
PMANM	-3.876395827784995	3.876395827784995
HEX7	0	4.260917762047916
HMR_4297	0	3.8204558119026557
HMR_4315	-6.653185557980558	6.653185557980558
HMR_4316	0	3.1780538303479458
HMR_4319	0	2.1102132003465894
HMR_4385	0	3.7495040759303713
HMR_4386	0	4.018632740486404
HMR_4387	0	3.130044611161585
HMR_4399	0	0.7537718023763802
HMR_4400	0	3.0204248861443626
HMR_4401	-2.409194828052304	2.409194828052304
HMR_4402	-0.965080896043587	0.965080896043587
HMR_4490	0	2.1102132003465894
HMR_4706	0	3.907010463604602
HMR_8768	0	3.0204248861443626
LACZe	0	2.5257286443082556
SUCRe	0	4.6076670661866785
UDPG4E	-2.3513752571634776	2.3513752571634776
GALK	0	3.9293716437627593
GALT	-3.3455084758015667	3.3455084758015667
UGLT	-3.3455084758015667	3.3455084758015667
HMR_3944	0	5.987393772737501
HMR_4130	0	3.9293716437627593
HMR_4132	0	3.3455084758015667
HMR_4414	0	3.9293716437627593
HMR_4831	0	1000
HMR_7674	0	2.8903717578961645
HMR_8767	0	3.3455084758015667
HMR_1981	0	2.583997552432231
HMR_1985	0	2.583997552432231
HMR_1987	-2.583997552432231	2.583997552432231
HMR_1988	0	0.22314355131420976
ABTArm	-4.621289567867975	4.621289567867975
ALATA_L	-5.709184523945196	5.709184523945196
CBPSam	0	6.627876018593377
GLUDxm	-6.32726691656113	6.32726691656113
GLUDym	-6.32726691656113	6.32726691656113
GLUNm	0	4.916324614625014
P5CDm	0	4.79268655965915
r0178	-2.917770732084279	2.917770732084279
r0464	-8.176321290450337	8.176321290450337
r0549	-8.176321290450337	8.176321290450337
AMPTASECGe	0	5.637464593618552
GTHS	0	3.7926762477955798
GTMLTe	0	0.875
OPAHir	0	3.914519885626733
r0021	-3.7316994512968646	3.7316994512968646
r0022	-3.7316994512968646	3.7316994512968646
r0129	-2.6119063405493077	2.6119063405493077
r0130	-2.6119063405493077	2.6119063405493077
AMPTASECG	0	5.637464593618552
HMR_4118	0	3.7316994512968646
HMR_3870	0	3.7316994512968646
HMR_4116	0	8.616042555458407
HMR_4120	0	8.616042555458407
HMR_4121	0	6.938769332511306
HMR_3889	0	3.914519885626733
HMR_3937	0	5.831515841165753
HMR_4326	0	3.7926762477955798
HMR_4324	0	5.756928218865288
HMR_4708	0	4.174387269895637
HMR_8770	0	4.174387269895637
HMR_8769	0	2.6119063405493077
HMR_0456	0	7.8628820346414905
HMR_0458	0	7.826493014499344
HMR_0459	0	7.8628820346414905
HMR_0486	0	5.1647859739235145
HMR_0487	0	5.1647859739235145
HMR_0488	0	5.1647859739235145
HMR_0489	0	5.1647859739235145
HMR_0490	0	5.1647859739235145
HMR_0491	0	5.1647859739235145
HMR_0492	0	5.1647859739235145
HMR_0493	0	5.1647859739235145
HMR_0494	0	5.1647859739235145
HMR_0495	0	5.1647859739235145
HMR_0497	0	5.1647859739235145
HMR_0498	0	5.1647859739235145
HMR_0499	0	5.1647859739235145
HMR_0500	0	5.1647859739235145
HMR_0501	0	5.1647859739235145
HMR_0502	0	5.1647859739235145
HMR_0503	0	5.1647859739235145
HMR_0504	0	5.1647859739235145
HMR_0505	0	5.1647859739235145
HMR_0507	0	5.1647859739235145
HMR_0508	0	5.1647859739235145
HMR_0509	0	5.1647859739235145
HMR_0510	0	5.1647859739235145
HMR_0511	0	5.1647859739235145
HMR_0512	0	5.1647859739235145
HMR_0513	0	5.1647859739235145
HMR_0514	0	5.1647859739235145
HMR_0515	0	5.1647859739235145
HMR_0516	0	5.1647859739235145
HMR_0517	0	5.1647859739235145
HMR_0518	0	5.1647859739235145
HMR_0519	0	5.1647859739235145
HMR_0520	0	5.1647859739235145
HMR_0521	0	5.1647859739235145
HMR_0522	0	5.1647859739235145
HMR_0523	0	5.1647859739235145
HMR_0524	0	5.1647859739235145
HMR_0525	0	5.1647859739235145
HMR_0526	0	5.1647859739235145
HMR_0527	0	5.1647859739235145
HMR_0528	0	5.1647859739235145
HMR_0529	0	5.1647859739235145
HMR_0530	0	5.1647859739235145
HMR_0531	0	5.1647859739235145
HMR_0532	0	5.1647859739235145
HMR_0533	0	5.1647859739235145
HMR_0534	0	5.1647859739235145
HMR_0535	0	5.1647859739235145
HMR_0536	0	5.1647859739235145
HMR_0537	0	5.1647859739235145
HMR_0538	0	5.1647859739235145
HMR_0539	0	5.1647859739235145
HMR_0540	0	5.1647859739235145
HMR_0541	0	5.1647859739235145
HMR_0542	0	5.1647859739235145
HMR_0543	0	5.1647859739235145
HMR_0544	0	5.1647859739235145
HMR_4296	0	3.991296186322654
HMR_0588	0	5.687398995405677
HMR_0596	0	5.630315322774329
HMR_0673	0	1.4759065198095778
HMR_0674	0	1.4759065198095778
HMR_0675	0	1.4759065198095778
HMR_0676	0	1.4759065198095778
HMR_0677	0	1.4759065198095778
HMR_0678	0	1.4759065198095778
HMR_5254	0	4.481589124216737
HMR_0496	0	5.1647859739235145
HMR_0506	0	5.1647859739235145
CHLPCTD	0	3.6699514442284173
CHOLK	0	3.8313551023606913
ETHAK	0	5.072043922224899
PETHCT	0	5.184588601219693
PI4P5K	0	3.56953269648137
r0245	-7.828336792273449	7.828336792273449
G3PD1	-5.143854137882478	5.143854137882478
GLYK	0	4.199079882486009
PGP	0	2.0476928433652555
HMR_0450	0	4.199079882486009
HMR_0478	0	5.063385859481785
HMR_0479	0	5.143854137882478
HMR_0481	0	5.143854137882478
HMR_0483	0	3.0385522707369192
HMR_0482	0	3.0385522707369192
HMR_0635	0	4.67632738030442
HMR_0636	0	3.8313551023606913
HMR_0638	0	3.6699514442284173
HMR_0641	0	4.237723145067448
HMR_0646	0	4.67632738030442
HMR_0648	0	5.2351112906442445
HMR_0649	0	2.2512917986064953
HMR_0651	0	5.184588601219693
HMR_4627	0	5.464361325821674
HMR_4838	0	5.464361325821674
HMR_4839	0	5.464361325821674
HMR_7611	0	5.018934096910951
HMR_7612	0	2.277267285009756
HMR_7613	0	1.749199854809259
HMR_7755	0	5.055449309886049
HMR_8421	0	4.237723145067448
HMR_8424	0	2.2512917986064953
HMR_9805	0	1.1394342831883648
HMR_0589	0	5.687398995405677
HMR_0590	0	5.687398995405677
HMR_0591	0	5.687398995405677
HMR_0592	0	5.687398995405677
HMR_0593	0	5.687398995405677
HMR_0597	0	5.630315322774329
HMR_0598	0	5.630315322774329
HMR_0599	0	5.630315322774329
HMR_0600	0	5.630315322774329
HMR_0601	0	5.630315322774329
HMR_0607	-3.6982107815428207	3.6982107815428207
HMR_0610	0	3.295836866004329
HMR_0613	0	3.295836866004329
HMR_0614	0	4.52720864451838
HMR_0615	0	4.52720864451838
HMR_0616	0	2.9575110607337933
HMR_0622	0	2.094945728215801
HMR_0623	0	2.9378382951350885
HMR_0625	0	5.648534000425722
HMR_0627	0	2.9575110607337933
HMR_0629	0	3.2337644373619514
HMR_0630	0	4.481589124216737
HMR_0632	0	4.338923394256375
HMR_0633	0	6.021629961439708
HMR_0634	0	5.295187473539109
HMR_0642	0	3.2337644373619514
HMR_0643	0	4.481589124216737
HMR_0644	0	4.338923394256375
HMR_0645	0	6.021629961439708
HMR_0653	0	5.260096153727839
HMR_0654	0	5.260096153727839
HMR_0657	0	5.260096153727839
HMR_0660	0	3.2337644373619514
HMR_7591	-5.800606659291741	5.800606659291741
HMR_8523	0	3.2337644373619514
HMR_8525	0	3.2337644373619514
HMR_0579	0	5.170483995038151
HMR_0580	0	5.687822455077471
HMR_0581	0	3.7043836406499016
HMR_0582	0	1.4469189829363254
HMR_0584	0	1000
HMR_0586	0	3.5409593240373143
HMR_0457	0	4.297285406218791
HMR_0460	0	4.297285406218791
HMR_3750	-5.693311174788906	5.693311174788906
HMR_3752	-5.011468280400147	5.011468280400147
HMR_3770	-5.011468280400147	5.011468280400147
HMR_3771	-5.693311174788906	5.693311174788906
HMR_3772	-5.693311174788906	5.693311174788906
HMR_3782	-5.693311174788906	5.693311174788906
HMR_3794	-3.044522437723423	3.044522437723423
HMR_3841	-1.4469189829363254	1.4469189829363254
HMR_3843	0	4.189654742026425
HMR_3849	0	5.825262372193911
HMR_3883	0	5.374699536466843
HMR_3901	0	6.6005505400414926
HMR_3974	0	5.374699536466843
HMR_4198	0	4.364689715020605
HMR_4467	0	4.364689715020605
HMR_4284	0	5.709184523945196
HMR_4348	0	5.0238805208462765
HMR_4584	-2.386466576974748	2.386466576974748
HMR_4696	0	3.9194950202668473
HMR_4700	0	5.110480629065972
HMR_4742	0	6.306959359486378
HMR_4788	0	5.183888075797
HMR_4791	0	4.364689715020605
HMR_6409	0	5.5254529391317835
HMR_7702	0	4.858842942337124
HMR_7703	0	5.184588601219693
HMR_8433	0	5.5254529391317835
HMR_8434	0	5.5254529391317835
HMR_8435	0	5.5254529391317835
HMR_8436	0	5.5254529391317835
HMR_8437	0	5.5254529391317835
HMR_8439	0	5.110480629065972
HMR_8440	0	5.604422438576593
HMR_8441	0	3.9194950202668473
HMR_9718	0	1000
HMR_4937	0	2.6119063405493077
ALASm	0	6.34102046077663
BHMT	0	7.335389493111347
GHMT2rm	-5.030437921392435	5.030437921392435
GLYATm	-2.9444389791664403	2.9444389791664403
GNMT	0	6.6005505400414926
PGCD	0	0.9162907318741551
SERHL	0	5.374699536466843
SPTix	0	4.364689715020605
r0160	0	4.364689715020605
r0553	-1000	1000
GHMT2r	-4.34866373100476	4.34866373100476
PSERT	0	1.4469189829363254
PSP_L	0	1.3862943611198906
THRS	0	1.2163953243244932
THRD_L	0	5.0238805208462765
HMR_4394	0	4.461588457510067
HMR_4381	-4.892227063045954	4.892227063045954
HMR_4379	0	3.2911964864478267
HMR_4301	0	3.2911964864478267
HMR_4377	0	6.602927047695386
HMR_4375	-8.031547866180546	8.031547866180546
HMR_4391	-5.511915505018715	5.511915505018715
HMR_4373	-6.627710633659567	6.627710633659567
HMR_4370	0	2.970414465569701
HMR_4371	0	4.8549556682487225
HMR_4372	0	2.6996819514316934
HMR_4363	-1.7272209480904839	1.7272209480904839
HMR_4358	0	5.214256178921602
HMR_4210	0	5.214256178921602
HMR_4193	0	5.214256178921602
HMR_4171	0	5.214256178921602
HMR_4421	0	5.214256178921602
HMR_4573	0	5.214256178921602
HMR_6627	0	5.214256178921602
HMR_4388	-2.1102132003465894	2.1102132003465894
HMR_4280	0	6.320318552844306
HMR_4137	0	5.9131651107203735
HMR_3905	0	7.67397864959167
HMR_3907	0	5.800606659291741
HMR_8360	0	7.142036574706803
HMR_4097	0	3.847484484290575
HMR_4099	0	2.6996819514316934
HMR_4133	0	3.847484484290575
HMR_9840	0	2.6996819514316934
HMR_4108	0	3.847484484290575
HMR_9839	0	2.6996819514316934
HMR_4283	-1.1786549963416462	1.1786549963416462
HMR_8357	0	7.8628820346414905
HMR_4360	0	3.580040674079785
HMR_6410	0	5.339939041238856
HMR_6412	0	3.3366588605245844
HMR_4396	-2.0149030205422647	2.0149030205422647
HMR_8652	0	5.5348706047721645
HMR_7745	-4.310799125385514	4.310799125385514
HMR_7746	0	4.3710288804643405
HMR_7747	0	2.0149030205422647
HMR_7748	-4.892227063045954	4.892227063045954
HMR_7749	-4.892227063045954	4.892227063045954
HMR_4101	0	6.9967958457728665
HMR_4103	0	0.8649974374866045
ALDD2xm	0	8.01565761455734
ALDD2y	0	8.176988999705346
DPGM	-4.8549556682487225	4.8549556682487225
ETOHMO	0	8.693769106914113
G6PPer	0	5.5348706047721645
r0122	0	5.214256178921602
r0153	0	5.214256178921602
r0165	0	5.214256178921602
r0173	-6.327490255478864	6.327490255478864
r0202	-5.143854137882478	5.143854137882478
r0280	0	5.214256178921602
r0354	0	4.260917762047916
r0355	0	4.260917762047916
r0413	0	5.214256178921602
HEX1	0	4.260917762047916
PGK	-5.881579924203534	5.881579924203534
PGM	-4.8549556682487225	4.8549556682487225
ALDD2x	0	8.176988999705346
LDH_L	-6.327490255478864	6.327490255478864
PFK	0	3.172831886366794
PYK	0	5.214256178921602
HMR_0817	0	4.237723145067448
HMR_0819	0	2.5257286443082556
HMR_0820	0	4.601413137110379
HMR_0823	0	3.349904087274605
HMR_0827	0	3.295836866004329
HMR_0828	0	4.248495242049359
HMR_0830	0	2.5257286443082556
HMR_0837	0	4.237723145067448
HMR_0838	0	2.8763855159214247
HMR_0842	0	3.295836866004329
HMR_0844	0	4.237723145067448
HMR_0845	0	2.8763855159214247
HMR_0847	0	2.8763855159214247
HMR_0848	0	3.2435684374585723
HMR_0849	0	4.608913172266925
HMR_0850	0	2.8763855159214247
HMR_0815	0	3.295836866004329
HMR_0821	0	4.248495242049359
HMR_0824	0	4.601413137110379
HMR_0825	0	2.8763855159214247
HMR_0805	0	0.11778303565638346
HMR_0806	0	0.11778303565638346
HMR_0807	0	4.248495242049359
HMR_0809	0	1000
HMR_0810	0	0.875
HMR_0811	0	2.6741486494265287
HMR_0812	0	4.237723145067448
HMR_0801	0	0.375
HMR_0803	0	1.3862943611198906
HMR_0860	0	3.0385522707369192
HMR_0875	0	3.2088254890146994
HMR_0876	0	1.3545456628053103
HMR_0889	0	2.803360380906535
HMR_0890	0	3.2088254890146994
HMR_0891	0	2.803360380906535
HMR_0892	0	1000
HMR_0894	0	0.125
HMR_0895	0	0.125
HMR_0897	0	0.125
HMR_0898	0	0.125
HMR_0900	0	0.125
HMR_0906	0	2.495269436823547
HMR_0910	0	1.3545456628053103
HMR_0911	0	0.125
HMR_0912	-1000	1000
RE2666G	0	2.8550323914508557
RE2718C	0	1.0560526742493137
HMR_0808	0	4.248495242049359
HMR_0832	0	2.2512917986064953
HMR_0835	0	3.660351370499398
HMR_0836	0	4.248495242049359
HMR_0914	0	1.1394342831883648
HMR_0915	-1.0560526742493137	1.0560526742493137
HMR_0924	0	5.6599176610092625
HMR_0925	0	5.6599176610092625
HMR_0793	0	1.1394342831883648
HMR_0797	0	3.8367605209275992
HMR_0804	0	4.248495242049359
HMR_0826	0	2.8763855159214247
HMR_0926	0	5.6599176610092625
HMR_8380	0	0.6931471805599453
HMR_7186	0	0.6931471805599453
HMR_7187	0	1.0116009116784799
HMR_8383	0	3.0853444322436783
HMR_8384	0	1.0560526742493137
HMR_8385	0	1.5314763709643886
HMR_8387	0	1.0560526742493137
HMR_8388	0	1.5314763709643886
HMR_8389	0	0.125
HMR_8402	0	4.257384189466605
HMR_8403	0	2.031432322493475
HMR_8404	0	4.257384189466605
HMR_8405	0	2.031432322493475
HMR_8406	0	4.257384189466605
HMR_8407	0	4.257384189466605
HMR_8379	0	4.412798293340635
HMR_7185	0	4.412798293340635
HMR_8391	0	1.7707060600302227
HMR_8392	0	1.7707060600302227
HMR_8393	0	2.6741486494265287
HMR_8394	0	1.7707060600302227
HMR_8395	0	2.3513752571634776
HMR_8396	0	2.6741486494265287
HMR_8397	0	1.7707060600302227
HMR_8398	0	2.3513752571634776
HMR_8399	0	1.7707060600302227
HMR_8401	0	2.6741486494265287
HOXG	0	4.273187854639731
BIDGLCURr	0	6.5074642621477015
FCLTm	0	4.449977296582389
FE3R2e	0	1000
CPPPGO	0	4.154969184038536
HMBS	0	3.548179572010801
UPPDC1	0	4.049608668380709
HS1ly	0	1.0560526742493137
HS2ly	0	1.0560526742493137
HS3ly	0	1.0560526742493137
HS4ly	0	1.0560526742493137
S2TASE1ly	0	2.0149030205422647
S2TASE2ly	0	2.0149030205422647
S6TASE1ly	-4.141148628419903	4.141148628419903
S6TASE2ly	-4.141148628419903	4.141148628419903
S6TASE3ly	-4.141148628419903	4.141148628419903
HMR_7225	0	1.634130525024472
HMR_7226	0	4.141148628419903
HMR_7227	0	1.0560526742493137
